#PolyID	X	Y
T189	315627.6272	3166817.597
T189	315642.6651	3166786.003
T189	315664.6385	3166754.894
T189	315702.9678	3166674.871
T189	315731.8703	3166657.338
T189	315703.5516	3166555.333
T189	315678.6459	3166506.038
T189	315679.8673	3166494.582
T189	315689.302	3166470.527
T189	315691.7804	3166448.311
T189	315690.0529	3166402.171
T189	315704.2276	3166357.37
T189	315709.2549	3166322.087
T189	315724.9117	3166288.598
T189	315723.9209	3166248.616
T190	314701.74	3168041.366
T190	314700.4715	3168031.677
T190	314703.4213	3168021.763
T190	314699.8792	3167984.497
T190	314702.1918	3167973.172
T190	314685.3217	3167924.624
T190	314663.6332	3167916.012
T190	314658.787	3167909.724
T190	314635.9244	3167897.897
T190	314598.9541	3167883.014
T190	314578.258	3167862.038
T190	314563.4222	3167812.925
T191	216393.1756	3232417.78
T191	216352.7182	3232397.668
T191	216324.8694	3232389.52
T191	216310.9065	3232369.669
T191	216295.5969	3232359.491
T191	216244.3725	3232348.885
T191	216209.3493	3232337.163
T191	216180.8296	3232298.39
T191	216164.2932	3232251.275
T191	216140.6173	3232223.539
T191	216132.3558	3232203.045
T191	216128.7164	3232182.697
T191	216130.2148	3232169.121
T191	216124.5838	3232155.313
T191	216126.9025	3232121.891
T191	216124.1657	3232091.245
T191	216112.5954	3232062.716
T191	216110.9043	3232038.683
T191	216101.307	3232015.666
T191	216065.0914	3231996.909
T191	216044.9578	3231975.799
T191	216042.1194	3231957.476
T191	216010.4571	3231914.783
T191	216006.3757	3231860.565
T191	215997.305	3231821.854
T191	215967.528	3231785.918
T191	215965.186	3231752.789
T191	215985.6755	3231624.486
T191	216034.1001	3231590.745
T191	216044.2799	3231573.838
T191	216043.2801	3231567.763
T191	215999.1137	3231553.22
T191	215980.2625	3231540.392
T191	215934.0875	3231533.358
T191	215764.4989	3231540.146
T191	215687.9692	3231495.076
T191	215468.7147	3231527.731
T191	215334.5676	3231598.168
T191	215101.6506	3231587.57
T191	216176.4973	3232282.249
T191	215764.499	3231540.146
T191	215334.5677	3231598.168
T192	216428.8196	3231681.148
T192	216444.8071	3231684.015
T192	216499.3476	3231721.715
T192	216507.8223	3231734.384
T192	216511.4905	3231756.573
T192	216534.0992	3231776.171
T192	216550.41	3231797.479
T192	216550.2329	3231797.251
T192	216550.41	3231797.479
T192	216589.1008	3231833.788
T192	216593.0117	3231841.111
T192	216604.4375	3231849.066
T192	216629.0519	3231849.868
T192	216644.223	3231856.503
T192	216667.9973	3231879.681
T192	216692.8265	3231888.159
T192	216698.8399	3231896.025
T192	216709.5719	3231902.668
T192	216778.0793	3231976.502
T192	216819.0058	3232061.546
T192	216866.6047	3232097.496
T192	216887.6101	3232107.11
T192	216917.1675	3232142.745
T192	216980.7572	3232149.658
T192	217006.6726	3232160.509
T192	217021.0961	3232170.259
T192	217045.9694	3232176.272
T192	217073.6647	3232187.832
T192	217102.3736	3232208.684
T192	217122.0128	3232266.584
T192	217155.5441	3232290.414
T192	217178.1561	3232320.437
T192	217191.0342	3232371.902
T192	217190.4774	3232388.291
T192	217264.9005	3232459.909
T192	217493.6048	3232549.195
T193	217887.1663	3231785.503
T193	217275.5541	3231543.284
T193	217261.2989	3231532.107
T193	217219.3861	3231522.154
T193	217208.9023	3231511.367
T193	217171.0398	3231498.235
T193	217155.8276	3231481.707
T193	217141.0999	3231473.536
T193	217096.0243	3231462.415
T193	217064.0865	3231465.448
T193	217034.5708	3231459.53
T193	216993.9236	3231466.089
T193	216956.4191	3231455.897
T193	216931.4783	3231436.691
T193	216916.4582	3231430.563
T193	216884.8678	3231436.749
T193	216857.8987	3231429.216
T193	216805.5894	3231405.472
T193	216788.1446	3231410.163
T193	216735.6594	3231401.376
T193	216701.9636	3231391.119
T193	216668.6085	3231353.812
T193	216606.9001	3231347.598
T193	216572.9968	3231335.895
T193	216536.3773	3231320.633
T193	216509.2426	3231303.165
T193	216497.5459	3231301.084
T193	216477.7994	3231290.639
T193	216465.8215	3231282.493
T193	216460.9482	3231275.203
T194	216348.5599	3231283.093
T194	216352.5022	3231255.278
T194	216314.4654	3231136.155
T194	216332.0365	3231084.203
T194	216425.1921	3231010.616
T194	216449.8927	3230958.111
T194	216468.9186	3230935.889
T194	216499.3894	3230875.993
T194	216518.7708	3230854.273
T194	216536.9263	3230823.602
T194	216554.8233	3230806.187
T194	216565.8192	3230799.74
T194	216581.0137	3230780.626
T194	216600.0138	3230720.503
T194	216595.4095	3230671.762
T194	216613.3849	3230608.81
T194	216635.738	3230573.617
T194	216661.2246	3230551.896
T194	216687.4056	3230538.098
T194	216734.8684	3230535.07
T194	216757.7695	3230507.806
T194	216782.3229	3230487.93
T194	216865.4186	3230459.285
T194	216891.0203	3230430.326
T194	216893.5761	3230402.741
T194	216898.13	3230400.45
T194	216915.2204	3230396.139
T194	216941.1172	3230418.383
T194	216964.1886	3230416.667
T194	217014.8902	3230403.694
T194	217040.5994	3230401.458
T194	217051.0939	3230386.608
T194	217049.2092	3230379.049
T194	217035.6088	3230359.449
T194	217030.7891	3230293.036
T194	217040.8586	3230265.635
T194	217038.7775	3230241.584
T194	217026.3785	3230210.867
T194	217028.1197	3230206.336
T194	217054.7594	3230202.794
T194	217078.3606	3230206.375
T194	217088.7882	3230232.873
T194	217112.9036	3230231.287
T194	217122.494	3230227.041
T194	217128.0699	3230218.544
T194	217139.6397	3230211.841
T194	217148.7995	3230197.127
T194	217169.3471	3230174.618
T194	217173.161	3230162.853
T194	217192.1111	3230135.018
T194	217204.0181	3230110.082
T194	217205.0321	3230092.687
T194	217210.4675	3230088.07
T194	217322.1151	3230051.181
T194	217353.4277	3230033.604
T194	217363.3545	3230019.196
T194	217368.1177	3230005.549
T194	217406.8152	3229975.05
T194	217424.6835	3229939.208
T194	217426.9009	3229923.597
T194	217443.4842	3229911.033
T194	217455.9551	3229888.603
T194	217484.6849	3229888.999
T194	217498.1375	3229893.725
T194	217510.2373	3229888.963
T194	217526.332	3229888.648
T194	217549.8622	3229894.957
T194	217555.7768	3229893.871
T194	217569.6603	3229885.987
T194	217577.0842	3229876.291
T194	217589.5691	3229870.264
T194	217599.6546	3229860.939
T194	217618.8863	3229856.121
T194	217683.3381	3229824.131
T194	217698.333	3229812.333
T194	217724.4555	3229809.27
T194	217764.7987	3229792.8
T194	217777.244	3229780.869
T194	217792.181	3229776.307
T194	217808.3071	3229762.388
T194	217836.0645	3229747.197
T194	217850.6243	3229743.22
T194	217869.787	3229716.097
T194	217897.0759	3229714.977
T194	217908.8837	3229718.87
T194	217913.586	3229724.872
T194	217906.2041	3229740.909
T194	217911.0683	3229766.35
T194	217911.1274	3229766.442
T194	217911.0683	3229766.35
T194	217935.7499	3229791.545
T194	217964.4887	3229805.527
T194	217982.7335	3229829.83
T194	217992.191	3229835.389
T194	218032.9463	3229847.848
T194	218047.5504	3229855.921
T194	218057.1685	3229856.084
T194	218070.8863	3229849.078
T194	218083.1003	3229847.28
T194	218158.5192	3229864.137
T194	218167.3297	3229867.955
T194	218190.4633	3229892.287
T194	218218.3342	3229914.455
T194	218243.9112	3229922.044
T194	218257.0044	3229931.41
T194	218291.0312	3229944.082
T195	217338.6262	3232680.809
T195	217347.5811	3232701.235
T195	217357.2484	3232765.538
T195	217380.675	3232793.467
T195	217384.0993	3232806.215
T195	217423.452	3232858.95
T195	217454.8136	3232894.103
T195	217520.3431	3232950.245
T195	217530.012	3232972.666
T195	217547.2838	3232987.126
T195	217589.0602	3233013.886
T195	217614.8035	3233035.036
T195	217645.1571	3233052.575
T195	217658.2172	3233057.413
T195	217676.5579	3233055.722
T195	217687.1543	3233061.792
T195	217683.4216	3233071.63
T195	217651.8714	3233096.736
T195	217642.7497	3233109.608
T195	217595.6848	3233136.511
T195	217549.3803	3233129.521
T195	217522.2829	3233119.917
T195	217475.2392	3233115.634
T195	217472.0306	3233124.029
T195	217471.6935	3233156.048
T195	217528.6947	3233160.44
T195	217569.9814	3233157.846
T195	217593.1987	3233160.182
T195	217613.1289	3233166.514
T195	217659.124	3233161.34
T195	217681.3388	3233161.907
T195	217707.7278	3233167.619
T195	217733.3489	3233162.08
T195	217741.9134	3233155.052
T195	217768.9582	3233146.703
T195	217795.4716	3233151.18
T195	217805.445	3233146.684
T195	217818.3262	3233133.077
T195	217838.3324	3233136.386
T195	217865.3501	3233149.378
T195	217874.2577	3233159.483
T195	217928.8211	3233167.931
T195	217956.4318	3233165.974
T195	217973.8838	3233177.855
T195	217999.7234	3233186.105
T196	218138.1921	3233199.413
T196	218205.8122	3233218.841
T196	218228.1549	3233229.225
T196	218260.6229	3233222.76
T196	218282.239	3233223.212
T196	218312.0622	3233216.032
T196	218366.1044	3233224.517
T196	218383.2589	3233232.63
T196	218405.1691	3233235.084
T196	218439.6368	3233251.464
T196	218483.0963	3233250.345
T196	218525.2874	3233243.455
T196	218565.9995	3233212.984
T196	218632.8735	3233217.09
T196	218685.6087	3233207.329
T196	218713.8611	3233195
T196	218800.9188	3233135.206
T196	218829.3774	3233124.317
T196	218877.6051	3233135.799
T196	218918.5845	3233158.879
T196	218940.8796	3233165.369
T196	218955.6918	3233161.545
T196	218982.283	3233166.897
T196	219007.7245	3233165.982
T196	219024.6568	3233170.392
T196	219070.752	3233154.044
T196	219149.513	3233095.152
T196	219182.8927	3233095.204
T196	219214.7818	3233126.862
T196	219272.0111	3233175.722
T196	219278.5921	3233199.802
T196	219294.8943	3233218.407
T196	219318.5925	3233236.514
T196	219345.1377	3233267.876
T196	219361.1698	3233314.653
T196	219363.3738	3233329.296
T197	219484.1983	3233461.762
T197	219566.2123	3233540.225
T197	219576.7597	3233554.1
T197	219591.5479	3233583.175
T197	219602.4728	3233595.813
T197	219613.6455	3233674.976
T197	219620.8508	3233698.268
T197	219683.1116	3233797.023
T197	219732.4254	3233853.658
T197	219758.4307	3233901.334
T197	219776.8308	3233919.395
T197	219789.6283	3233944.187
T197	219809.8793	3233959.553
T197	219821.8001	3233980.21
T197	219858.7173	3234009.486
T197	219927.2266	3234047.22
T197	219943.8951	3234069.202
T197	219939.0944	3234117.57
T197	219940.036	3234130.667
T197	219945.7677	3234143.153
T197	219948.3462	3234200.332
T197	219958.7802	3234229.896
T197	219976.8778	3234262.917
T197	219988.9272	3234300.131
T197	220053.6431	3234413.742
T197	220129.3456	3234489.415
T197	220169.6236	3234542.721
T197	220219.1511	3234600.635
T197	220230.4867	3234612.454
T197	220248.6798	3234624.477
T197	220270.8157	3234651.244
T197	220310.1044	3234686.544
T198	218431.4916	3232491.047
T198	218449.2791	3232470.198
T198	218464.8879	3232458.608
T198	218469.9088	3232449.13
T198	218478.4237	3232443.359
T198	218481.4117	3232435.484
T198	218507.6187	3232432.122
T198	218543.7026	3232440.503
T198	218565.1802	3232438.923
T198	218580.1922	3232426.948
T198	218603.9059	3232385.003
T198	218622.7825	3232370.916
T198	218656.7944	3232361.439
T198	218701.827	3232360.45
T198	218722.6072	3232372.947
T198	218732.9754	3232386.751
T198	218760.1779	3232388.684
T198	218781.636	3232398.895
T198	218843.0514	3232440.258
T198	218866.7612	3232470.341
T198	218872.6956	3232483.361
T198	218886.8965	3232478.864
T198	218899.8974	3232446.185
T198	218911.5877	3232442.782
T198	218953.1762	3232455.697
T198	218972.8316	3232465.609
T198	218980.2739	3232465.649
T198	218990.3125	3232458.79
T198	219024.8578	3232450.761
T198	219041.541	3232458.933
T198	219074.9223	3232463.951
T198	219132.8128	3232492.114
T198	219154.548	3232496.034
T198	219180.2634	3232510.837
T198	219219.1769	3232513.217
T198	219238.8935	3232525.964
T198	219256.9046	3232549.326
T198	219282.4726	3232559.139
T198	219307.8187	3232557.279
T198	219315.6019	3232553.266
T198	219349.666	3232563.837
T198	219364.3156	3232557.015
T198	219395.3231	3232571.372
T198	219438.7987	3232577.788
T198	219458.1678	3232587.373
T198	219488.7246	3232589.375
T198	219518.6843	3232585.672
T198	219595.4022	3232600.125
T198	219603.3096	3232606.811
T198	219633.3086	3232617.995
T198	219669.9133	3232611.443
T198	219702.5051	3232598.638
T198	219725.6223	3232597.057
T198	219746.2192	3232589.865
T198	219770.8072	3232592.693
T198	219802.1588	3232601.816
T198	219855.1005	3232631.248
T198	219920.4625	3232662.105
T198	220084.7151	3232721.315
T198	220108.2332	3232718.46
T198	220183.4092	3232721.024
T198	220213.5882	3232723.622
T198	220241.7927	3232730.212
T198	220338.1063	3232722.691
T198	220437.7346	3232726.908
T198	220460.3038	3232733.282
T198	220507.0121	3232754.836
T198	220528.6065	3232760.388
T198	220554.6204	3232774.833
T198	220573.9301	3232781.381
T198	220601.4323	3232784.966
T198	220623.4554	3232811.039
T198	220659.6673	3232838.792
T198	220676.1117	3232849.622
T198	220706.9698	3232860.657
T198	220732.9127	3232891.553
T198	220757.849	3232903.329
T198	220831.1464	3232952.918
T198	220876.2383	3232974.504
T198	220903.1217	3232982.503
T198	220910.8557	3232988.813
T198	220967.9441	3232996.855
T198	219315.6019	3232553.266
T199	220419.3312	3234305.604
T199	220424.7264	3234255.456
T199	220422.7852	3234228.845
T199	220416.4568	3234203.308
T199	220404.83	3234184.606
T199	220399.0942	3234161.612
T199	220395.8969	3234113.71
T199	220405.0952	3234053.63
T199	220395.0217	3234004.112
T199	220370.3861	3233924.656
T199	220353.8838	3233837.199
T199	220348.0436	3233710.102
T199	220355.3667	3233634.084
T199	220341.0718	3233507.547
T199	220358.9815	3233496.629
T199	220417.678	3233446.504
T199	220442.2713	3233418.666
T199	220475.9589	3233392.717
T199	220557.8157	3233356.456
T199	220620.2855	3233323.758
T199	220688.0979	3233308.327
T199	220743.1821	3233322.535
T199	220759.1268	3233314.641
T199	220794.1064	3233306.114
T199	220799.4243	3233308.383
T199	220869.5961	3233277.664
T199	220885.1346	3233276.178
T199	220906.7703	3233262.454
T199	220920.4435	3233259.088
T199	220926.8885	3233253.733
T199	220949.1924	3233245.312
T199	220966.6007	3233229.869
T199	220990.9691	3233220.123
T199	221068.886	3233228.186
T199	221146.6662	3233205.29
T199	221195.6035	3233204.01
T199	221212.121	3233201.515
T199	221222.4381	3233196.018
T199	221237.8661	3233172.637
T199	221249.9234	3233114.469
T199	221258.9706	3233105.08
T199	221285.9783	3233088.465
T199	221296.9026	3233072.753
T199	221311.5183	3233040.149
T199	221312.7233	3233011.314
T199	221320.3403	3233002.489
T199	221322.666	3232978.452
T199	221338.7848	3232945.579
T199	221343.4773	3232942.285
T200	221472.3685	3232564.052
T200	221484.2102	3232545.78
T200	221481.3747	3232531.557
T200	221472.4778	3232522.392
T200	221446.0614	3232512.483
T200	221433.8881	3232504.133
T200	221422.1368	3232489.673
T200	221418.2591	3232471.868
T200	221430.2254	3232429.278
T200	221431.6247	3232405.306
T200	221426.2489	3232396.728
T200	221419.8116	3232394.403
T200	221407.3153	3232380.844
T200	221382.0477	3232347.15
T200	221353.0137	3232270.143
T200	221345.0933	3232233.468
T200	221344.1255	3232192.82
T200	221349.0559	3232154.131
T200	221378.5664	3232052.746
T200	221404.4089	3232034.077
T200	221480.3181	3231953.523
T200	221511.4297	3231878.563
T200	221536.0959	3231785.546
T200	221561.4916	3231725.101
T200	221570.7763	3231692.6
T200	221568.0431	3231671.531
T200	221569.5369	3231640.773
T200	221527.6403	3231569.668
T200	221530.3765	3231545.686
T200	221575.2497	3231527.036
T200	221596.1943	3231502.87
T200	221605.3521	3231471.842
T200	221652.8047	3231442.836
T200	221657.7807	3231431.725
T200	221633.0345	3231394.688
T200	221617.2958	3231382.38
T200	221600.1272	3231362.295
T200	221601.4567	3231349.217
T200	221613.3191	3231313.316
T200	221605.1182	3231291.553
T200	221574.1356	3231260.136
T200	221563.9272	3231245.071
T200	221555.2355	3231227.95
T200	221548.6717	3231203.396
T200	221537.9003	3231186.661
T200	221531.9833	3231166.879
T200	221531.1999	3231130.402
T200	221535.7698	3231120.034
T200	221537.251	3231099.793
T200	221532.4766	3231082.029
T200	221483.898	3230989.97
T200	221480.2163	3230875.141
T200	221405.2974	3230771.479
T200	221392.5091	3230765.087
T200	221377.6913	3230750.097
T200	221347.1573	3230728.786
T200	221326.4358	3230705.953
T200	221296.0294	3230688.879
T200	221288.3276	3230680.587
T200	221279.5987	3230617.832
T200	221286.2797	3230595.659
T200	221291.7865	3230558.471
T200	221289.5025	3230498.98
T200	221269.5106	3230472.023
T201	221738.8742	3232425.673
T201	221751.8431	3232433.196
T201	221783.0892	3232474.221
T201	221814.2606	3232504.155
T201	221820.731	3232523.244
T201	221809.9149	3232582.952
T201	221813.1426	3232623.656
T201	221807.0405	3232642.439
T201	221810.9833	3232676.663
T201	221802.5512	3232758.852
T201	221793.4693	3232807.341
T201	221801.2832	3232823.98
T201	221809.1129	3232831.563
T201	221851.0436	3232856.083
T201	221859.0646	3232892.272
T201	221864.9776	3232905.908
T201	221917.5436	3232953.397
T201	221923.5181	3232972.238
T201	221926.2398	3232995.204
T201	221952.5349	3233042.394
T201	221952.6564	3233057.092
T201	221943.5655	3233089.485
T201	221944.3398	3233104.186
T201	221948.3803	3233126.366
T201	221965.6584	3233172.827
T201	221963.9495	3233192.098
T201	221978.2716	3233227.743
T201	221979.6747	3233259.211
T201	222004.9459	3233345.442
T201	222019.059	3233363.146
T201	222033.6642	3233374.59
T201	222053.5883	3233408.462
T201	222086.1746	3233479.191
T201	222087.0499	3233498.045
T201	222073.9299	3233530.816
T201	222055.2076	3233543.257
T201	222035.641	3233578.64
T201	222033.0623	3233594.352
T201	221983.4477	3233704.686
T201	221987.301	3233725.55
T201	221984.0606	3233752.269
T201	221985.4096	3233795.576
T201	221952.218	3233884.449
T201	221941.1527	3233934.874
T201	221934.3374	3233984.944
T201	221935.1213	3234001.709
T201	221965.7634	3234124.9
T201	221976.7489	3234193.049
T201	221990.209	3234241.565
T201	221994.6482	3234284.796
T201	222003.9017	3234326.069
T201	222024.7976	3234364.715
T201	222070.4615	3234400.061
T201	222085.2242	3234427.401
T201	222095.3903	3234475.338
T201	222116.297	3234541.572
T201	222127.4065	3234559.265
T201	222133.0791	3234575.799
T201	222163.4296	3234588.022
T201	222189.7441	3234588.273
T201	222220.227	3234583.161
T201	222230.8989	3234586.583
T201	222241.4907	3234602.457
T201	222319.0705	3234670.176
T201	222333.6658	3234703.74
T201	222352.6819	3234731.926
T201	222355.1991	3234755.575
T201	222341.4748	3234785.924
T201	222317.5944	3234806.553
T201	222303.2877	3234828.055
T201	222282.7709	3234848.788
T201	222254.129	3234863.814
T201	222230.2736	3234905.214
T201	222203.6682	3234942.888
T201	222202.8013	3234996.71
T201	222186.1686	3235067.029
T201	222168.0817	3235128.876
T201	222156.2391	3235147.696
T201	222154.5544	3235178.319
T201	222141.0004	3235195.861
T201	222141.0106	3235222.389
T201	222156.1578	3235254.499
T201	222194.3163	3235285.946
T201	222204.904	3235313.722
T201	222220.5202	3235336.634
T201	222223.4345	3235361.836
T201	222220.6395	3235385.057
T201	222225.4446	3235405.173
T201	222221.3217	3235430.807
T201	222197.0226	3235480.383
T201	222191.6023	3235499.297
T201	222191.6743	3235530.705
T201	222182.7372	3235564.974
T202	218341.6389	3236292.573
T202	218359.2503	3236260.054
T202	218380.2798	3236210.587
T202	218398.7306	3236190.78
T202	218424.2346	3236138.18
T202	218476.9705	3236086.395
T202	218529.2502	3235978.458
T202	218561.7075	3235926.616
T202	218568.8	3235890.762
T202	218583.8267	3235869.674
T202	218591.425	3235851.335
T202	218621.0361	3235816.673
T202	218630.2605	3235789.852
T202	218651.6783	3235763.631
T202	218659.0781	3235748.477
T202	218678.4841	3235723.032
T202	218684.5565	3235705.652
T202	218685.8525	3235688.752
T202	218710.6638	3235631.111
T202	218725.5295	3235572.721
T202	218750.1675	3235519.939
T202	218763.5691	3235504.033
T202	218795.4727	3235489.168
T202	218808.9915	3235475.361
T202	218848.7005	3235451.181
T202	218881.5926	3235420.485
T202	218899.2627	3235411.606
T202	218914.5242	3235407.268
T202	218934.9634	3235406.811
T202	218974.876	3235410.402
T202	219036.8611	3235396.731
T202	219070.5388	3235401.536
T202	219100.8421	3235413.407
T202	219144.3339	3235440.771
T202	219169.7407	3235450.578
T202	219204.4392	3235451.797
T202	219227.1584	3235456.482
T202	219243.3036	3235464.844
T202	219297.4499	3235509.836
T202	219317.5016	3235532.087
T202	219360.3423	3235568.831
T202	219382.1581	3235576.598
T202	219406.5424	3235573.385
T202	219458.4477	3235579.397
T202	219514.5357	3235564.451
T202	219547.9447	3235543.777
T202	219591.6739	3235493.632
T202	219600.1906	3235452.193
T202	219601.5183	3235428.896
T202	219618.3196	3235375.713
T202	219654.017	3235315.371
T202	219660.2867	3235293.672
T202	219674.3883	3235272.004
T202	219690.3893	3235257.254
T202	219727.4133	3235237.244
T202	219748.3454	3235232.276
T202	219776.6315	3235204.243
T202	219804.1618	3235185.946
T202	219829.102	3235188.057
T202	219848.4288	3235182.822
T202	219862.7248	3235172.698
T202	219902.9271	3235132.619
T202	219936.403	3235127.213
T202	219960.4811	3235157
T202	219974.6287	3235165.077
T202	220041.8767	3235184.273
T202	220061.5651	3235192.102
T202	220080.3971	3235204.593
T202	220108.942	3235208.672
T202	220122.1381	3235206.572
T202	220160.4306	3235209.305
T202	220224.5957	3235227.229
T202	220260.5558	3235231.322
T202	220304.4983	3235246.572
T202	220334.9209	3235252.056
T202	220383.7977	3235285.243
T202	220404.944	3235291.67
T202	220422.9422	3235303.112
T202	220461.492	3235336.151
T202	220489.2805	3235354.497
T202	220501.6561	3235358.201
T202	220535.2768	3235360.39
T202	220585.3495	3235382.511
T202	220653.7986	3235396.576
T202	220701.6466	3235410.142
T202	220788.1205	3235403.802
T202	220820.4968	3235417.813
T202	220862.8199	3235430.297
T202	220941.6619	3235438.428
T202	220988.0483	3235428.961
T202	220995.6393	3235431.69
T203	226484.7707	3181068.144
T203	226466.0749	3180966.055
T203	226482.8299	3180921.717
T203	226502.0258	3180887.193
T203	226499.1289	3180874.803
T203	226493.6973	3180865.429
T203	226465.0288	3180855.281
T203	226457.2136	3180849.396
T203	226443.6592	3180834.934
T203	226443.2351	3180824.809
T203	226433.2769	3180804.985
T203	226430.1245	3180789.645
T203	226392.7985	3180767.784
T203	226386.9159	3180756.701
T203	226388.3317	3180746.859
T203	226376.1482	3180715.062
T203	226374.0011	3180689.135
T203	226352.3989	3180668.957
T203	226339.5379	3180666.061
T203	226332.7347	3180658.699
T203	226330.5959	3180640.936
T203	226322.6526	3180626.22
T203	226319.4354	3180609.3
T203	226311.0584	3180594.956
T203	226314.0611	3180578.718
T203	226312.6839	3180545.252
T203	226298.5339	3180519.971
T203	226293.0032	3180501.907
T203	226291.8572	3180483.497
T203	226281.2651	3180445.721
T203	226283.0122	3180430.451
T203	226288.9998	3180412.887
T203	226348.2023	3180338.214
T203	226356.6724	3180298.772
T203	226344.2053	3180269.658
T203	226324.0182	3180244.165
T203	226255.5283	3180087.78
T203	226250.7055	3180067.765
T203	226256.2217	3180041.649
T203	226250.3414	3180021.622
T203	226257.6145	3179976.815
T203	226226.8656	3179970.277
T203	226169.4676	3179997.697
T203	226150.3466	3179999.2
T203	226126.2963	3180012.166
T203	226057.8223	3180026.161
T203	225998.3401	3180021.649
T203	225977.9289	3180016.429
T203	225946.4864	3180001.201
T203	225925.6664	3179996.413
T203	225885.988	3179961.453
T203	225850.4475	3179865.275
T203	225829.6289	3179841.093
T203	225824.6399	3179815.589
T203	226288.9999	3180412.887
T203	226348.2023	3180338.214
T203	226257.6146	3179976.815
T203	226356.6724	3180298.772
T204	224927.4803	3185430.227
T204	224933.6073	3185439.537
T204	224937.8806	3185459.472
T204	224945.3651	3185474.217
T204	224957.5818	3185541.771
T204	225011.7527	3185613.259
T204	225007.7789	3185622.92
T204	224979.372	3185651.41
T204	224907.2852	3185653.945
T204	224849.6976	3185647.462
T204	224813.1851	3185638.444
T204	224804.1083	3185650.885
T204	224838.1224	3185713.184
T204	224860.7295	3185773.562
T204	224872.3997	3185818.722
T204	224893.2778	3185869.084
T204	224897.4055	3185888.409
T204	224905.3308	3185893.065
T204	224928.9352	3185895.992
T204	224957.2373	3185914.642
T204	224972.6284	3185939.836
T204	224997.2754	3185947.359
T204	225004.4099	3185965.674
T204	225003.729	3185984.313
T204	225016.0306	3185999.083
T204	225022.494	3186031.61
T204	225028.6638	3186041.357
T204	225043.3612	3186049.72
T204	225048.1329	3186078.959
T204	225044.3175	3186118.824
T204	225029.8717	3186146.333
T204	225028.5781	3186188.908
T204	225046.0043	3186198.343
T204	225064.8894	3186191.47
T204	225079.3414	3186177.144
T204	225096.0563	3186167.972
T204	225110.4898	3186169.006
T204	225145.4781	3186156.345
T204	225158.3906	3186167.463
T204	225165.2433	3186210.571
T204	225177.3008	3186230.852
T205	225984.279	3183927.536
T205	225996.3781	3183893.203
T205	225995.5126	3183862.366
T205	225997.9137	3183852.306
T205	225990.6414	3183842.018
T205	226000.0001	3183808.745
T205	225997.4224	3183793.242
T205	226001.1656	3183768.172
T205	225993.8365	3183744.702
T205	225993.2639	3183704.431
T205	225978.2604	3183642.158
T205	225980.6994	3183633.008
T205	225978.4494	3183614.726
T205	225995.025	3183570.955
T205	225974.0171	3183514.299
T205	225976.1666	3183502.255
T205	226023.4901	3183504.273
T205	226035.6716	3183489.584
T205	226040.2602	3183418.333
T205	226053.7016	3183387.568
T205	226063.614	3183353.074
T205	226081.2571	3183326.756
T205	226067.9173	3183294.39
T205	226052.532	3183275.359
T205	226045.6169	3183253.469
T205	226050.0166	3183236.769
T205	226048.0668	3183190.887
T205	226050.441	3183147.692
T205	226054.5635	3183132.784
T205	226076.5318	3183110.576
T205	226085.9991	3183093.692
T205	226103.6244	3183079.461
T205	226124.4282	3183045.38
T205	226143.567	3183027.218
T205	226154.0228	3183000.809
T205	226160.5464	3182992.864
T205	226184.8956	3182976.058
T205	226209.4009	3182947.431
T205	226235.7222	3182948.252
T205	226253.8493	3182924.694
T205	226258.6107	3182899.321
T205	226251.7779	3182880.218
T205	226247.3651	3182844.881
T205	226252.5801	3182815.806
T205	226268.9686	3182785.214
T205	226261.9154	3182738.652
T205	226265.5248	3182722.12
T205	226258.1783	3182682.938
T205	226261.0297	3182666.926
T205	226278.8949	3182631.873
T205	226306.7487	3182617.002
T205	226317.5092	3182604.894
T205	226344.8082	3182599.176
T205	226350.4831	3182594.152
T205	226352.5628	3182585.382
T205	226345.6397	3182561.047
T205	226332.5866	3182543.289
T205	226314.3072	3182494.268
T205	226309.6906	3182468.019
T205	226324.5872	3182431.102
T205	226327.8191	3182412.097
T205	226369.1226	3182340.577
T205	226371.4157	3182325.202
T205	226384.9733	3182303.452
T205	226403.8865	3182231.047
T205	226409.9515	3182156.564
T205	226433.9263	3182102.847
T205	226427.1753	3182049.947
T205	226428.2379	3181989.918
T205	226431.7093	3181976.55
T205	226432.6905	3181929.084
T205	226444.7128	3181868.155
T205	226448.0915	3181865.128
T205	226448.9786	3181850.085
T206	224760.2883	3185331.978
T206	224764.1057	3185192.29
T206	224816.8795	3185057.2
T206	224930.653	3184919.031
T206	225016.3114	3184773.642
T206	225134.7092	3184663.746
T206	225157.7626	3184522.85
T206	225116.2466	3184500.465
T206	225098.4335	3184478.22
T206	225081.2298	3184472.035
T206	225034.9668	3184316.797
T206	225154.7491	3184117.563
T206	225186.6382	3184097.889
T206	225081.2298	3184472.035
T207	224338.6731	3185678.695
T207	224386.4676	3185753.698
T207	224403.7036	3185768.89
T207	224406.1426	3185784.331
T207	224399.4288	3185821.764
T207	224351.9124	3185878.918
T207	224351.407	3185893.173
T207	224356.5465	3185903.316
T207	224358.9341	3185919.353
T207	224359.2416	3185929.545
T207	224354.7157	3185939.387
T207	224344.7959	3185957.353
T207	224324.5996	3185969.974
T207	224309.2809	3185991.369
T207	224303.4578	3186043.87
T207	224302.6414	3186086.082
T207	224319.3631	3186183.141
