#PolyID	X	Y
B5_T13	173440.5078	3202094.099
B5_T13	172899.5738	3202011.92
B5_T14	171444.6576	3202460.303
B5_T14	171409.7599	3202511.948
B5_T14	171358.0765	3202569.708
B5_T14	171351.0537	3202629.807
B5_T14	171346.8227	3202639.034
B5_T14	171353.5037	3202655.774
B5_T14	171358.1024	3202657.448
B5_T14	171361.6414	3202654.678
B5_T14	171394.503	3202651.435
B5_T14	171429.5022	3202655.713
B5_T14	171445.0559	3202691.15
B5_T14	171461.7774	3202712.972
B5_T14	171471.4827	3202739.924
B5_T14	171475.8764	3202781.567
B5_T14	171495.8496	3202824.758
B5_T14	171506.0454	3202853.993
B5_T14	171509.8471	3202876.276
B5_T14	171535.3313	3202937.682
B5_T14	171536.914	3203002.503
B5_T14	171546.3368	3203041.975
B5_T14	171563.3797	3203064.748
B5_T14	171679.4626	3203095.838
B5_T14	171686.3709	3203106.62
B5_T14	171678.6261	3203118.543
B5_T14	171665.8409	3203125.155
B5_T14	171651.2394	3203142.992
B5_T14	171611.0072	3203172.864
B5_T14	171593.1693	3203172.216
B5_T14	171569.8159	3203136.784
B5_T14	171532.4298	3203103.612
B5_T14	171514.0166	3203103.026
B5_T14	171486.0243	3203112.808
B5_T14	171442.0174	3203111.494
B5_T14	171403.9982	3203101.999
B5_T14	171349.7104	3203076.521
B5_T14	171302.305	3203061.071
B5_T14	171278.468	3203063.861
B5_T14	171247.5288	3203060.417
B5_T14	171232.8739	3203070.893
B5_T14	171210.0132	3203073.855
B5_T14	171193.1351	3203082.919
B5_T14	171180.6948	3203094.827
B5_T14	171152.3024	3203107.519
B5_T15	170912.0933	3201814.74
B5_T15	170925.9671	3201833.734
B5_T15	170961.5071	3201896.825
B5_T15	171009.8093	3201940.984
B5_T15	171040.775	3201942.093
B5_T15	171067.6429	3201957.97
B5_T15	171073.4476	3201966.623
B5_T15	171098.9887	3201987.942
B5_T15	171115.6886	3201990.276
B5_T15	171129.0807	3201986.834
B5_T15	171185.2857	3202000.685
B5_T15	171207.6794	3202026.956
B5_T15	171207.8928	3202092.033
B5_T15	171204.6774	3202109.622
B5_T15	171210.5191	3202121.019
B5_T15	171223.4782	3202122.213
B5_T15	171234.576	3202117.255
B5_T15	171257.2839	3202096.301
B5_T15	171285.5381	3202089.59
B5_T15	171305.36	3202090.607
B5_T15	171352.6306	3202122.471
B5_T15	171397.5906	3202142.187
B5_T15	171408.6633	3202151.016
B5_T15	171416.9406	3202175.237
B5_T15	171412.1961	3202272.275
B5_T15	171441.9013	3202352.808
B5_T15	171442.2643	3202352.909
B5_T15	171441.9013	3202352.808
B5_T15	171473.8786	3202406.43
B5_T15	171473.8696	3202406.623
B5_T15	171473.8786	3202406.43
B5_T15	171473.9158	3202406.72
B5_T15	171473.8696	3202406.623
B5_T15	171473.8786	3202406.43
B5_T15	171473.9158	3202406.72
B5_T15	171473.9526	3202407.007
B5_T15	171475.6756	3202420.443
B5_T16	179530.5835	3199279.739
B5_T16	179567.3025	3199305.919
B5_T16	179606.8195	3199344.588
B5_T16	179629.9766	3199353.926
B5_T16	179643.1701	3199355.868
B5_T16	179650.327	3199347.065
B5_T16	179654.3172	3199319.124
B5_T16	179661.3158	3199306.978
B5_T16	179674.0692	3199301.899
B5_T16	179728.5225	3199254.449
B5_T16	179759.3149	3199237.969
B5_T16	179775.0858	3199237.495
B5_T16	179816.2633	3199255.153
B5_T16	179822.8803	3199263.797
B5_T16	179844.6595	3199280.141
B5_T16	179861.7024	3199304.011
B5_T16	179876.4372	3199314.309
B5_T16	179967.3727	3199366.252
B5_T16	180011.9228	3199383.333
B5_T16	180061.6968	3199371.472
B5_T16	180082.3448	3199359.98
B5_T16	180127.7379	3199347.19
B5_T16	180266.7616	3199381.433
B5_T16	180327.408	3199385.866
B5_T16	180346.6026	3199391.679
B5_T16	180384.8963	3199391.262
B5_T16	180408.6182	3199386.42
B5_T16	180425.3779	3199367.828
B5_T16	180468.027	3199294.869
B5_T16	180466.8636	3199284.177
B5_T16	180470.8676	3199261.993
B5_T16	180480.9627	3199235.67
B5_T16	180495.4574	3199217.755
B5_T16	180515.7127	3199169.822
B5_T16	180537.2125	3199157.433
B5_T16	180549.4473	3199134.167
B5_T16	180588.7418	3199096.173
B5_T16	180614.2771	3199089.681
B5_T16	180644.8854	3199054.932
B5_T16	180680.4078	3199001.285
B5_T16	180689.0122	3198991.802
B5_T16	180713.1217	3198975.175
B5_T16	180721.5888	3198974.057
B5_T16	180756.6892	3198989.588
B5_T16	180798.1417	3199021.399
B5_T16	180830.5982	3199023.023
B5_T16	180845.7432	3199009.36
B5_T16	180876.0742	3199002.197
B5_T16	180894.452	3198992.649
B5_T16	180912.7489	3198988.767
B5_T16	180936.926	3199017.586
B5_T16	180952.4276	3199042.941
B5_T16	180958.8326	3199046.904
B5_T16	181036.3996	3199043.238
B5_T16	181099.7362	3199036.839
B5_T16	181181.8938	3199010.538
B5_T16	181202.9165	3198997.736
B5_T16	181212.3664	3198988.025
B5_T16	181226.3341	3198964.312
B5_T16	181236.2929	3198955.833
B5_T16	181244.9772	3198938.544
B5_T16	181260.2071	3198921.707
B5_T16	181267.3272	3198923.102
B5_T16	181294.7624	3198956.1
B5_T16	181304.9126	3198961.094
B5_T16	181317.5427	3198960.42
B5_T16	181330.3693	3198954.7
B5_T16	181345.6708	3198954.418
B5_T16	181353.2295	3198950.042
B5_T16	181370.1995	3198922.079
B5_T16	181409.8837	3198907.322
B5_T16	181452.6168	3198914.664
B5_T16	181529.7243	3198918.371
B5_T16	181558.325	3198927.731
B5_T16	181583.5321	3198928.321
B5_T16	181631.9051	3198941.889
B5_T16	181666.7135	3198964.119
B5_T16	181716.6359	3198983.719
B5_T16	181779.0752	3199018.173
B5_T16	181854.4597	3199052.301
B5_T16	181880.5227	3199057.943
B5_T16	181890.3139	3199068.054
B5_T16	181982.9558	3199110.356
B5_T16	182079.815	3199142.907
B5_T16	182105.2005	3199157.444
B5_T16	182129.0152	3199162.202
B5_T16	182169.5896	3199183.698
B5_T16	182199.618	3199192.927
B5_T16	182252.3836	3199202.871
B5_T16	182294.4787	3199224.604
B5_T16	182314.365	3199228.522
B5_T16	182348.2365	3199241.767
B5_T16	182415.3248	3199248.015
B5_T16	182432.3553	3199252.877
B5_T16	182442.006	3199248.812
B5_T17	182479.6859	3198864.874
B5_T17	182449.2918	3198780.806
B5_T17	182450.48	3198767.733
B5_T17	182445.3199	3198756.918
B5_T17	182445.9558	3198733.87
B5_T17	182442.03	3198721.198
B5_T17	182445.2165	3198695.634
B5_T17	182443.8789	3198676.445
B5_T17	182453.8409	3198658.806
B5_T17	182462.1966	3198616.367
B5_T17	182475.1011	3198607.492
B5_T17	182487.8854	3198581.125
B5_T17	182502.6767	3198564.339
B5_T17	182508.7226	3198551.961
B5_T17	182507.8986	3198535.371
B5_T17	182519.0401	3198517.449
B5_T17	182553.1615	3198493.816
B5_T17	182562.8311	3198490.863
B5_T17	182605.8145	3198457.221
B5_T17	182653.5669	3198396.28
B5_T17	182668.7557	3198355.476
B5_T17	182711.3691	3198292.211
B5_T17	182729.9978	3198251.444
B5_T17	182729.2014	3198220.632
B5_T17	182733.9528	3198183.138
B5_T17	182732.3285	3198162.134
B5_T17	182736.0682	3198117.609
B5_T17	182749.1333	3198076.064
B5_T17	182749.4217	3198052.859
B5_T17	182718.574	3197970.579
B5_T17	182725.1178	3197949.472
B5_T17	182722.2831	3197912.103
B5_T17	182711.2238	3197875.768
B5_T17	182708.3235	3197838.699
B5_T17	182697.3311	3197807.487
B5_T17	182732.127	3197718.822
B5_T17	182731.5558	3197695.017
B5_T17	182737.3699	3197664.312
B5_T17	182730.6498	3197583.5
B5_T17	182730.758	3197548.348
B5_T17	182734.188	3197532.209
B5_T17	182731.822	3197482.373
B5_T17	182716.6134	3197436.562
B5_T17	182710.6135	3197394.843
B5_T17	182695.8539	3197350.184
B5_T17	182694.0303	3197334.449
B5_T17	182681.5475	3197319.063
B5_T17	182671.6089	3197280.615
B5_T17	182651.0218	3197239.333
B5_T17	182639.3835	3197151.179
B5_T17	182616.288	3197105.92
B5_T17	182611.2985	3197074.479
B5_T17	182600.0491	3197065.263
B5_T17	182596.1192	3197033.942
B5_T17	182581.8623	3197018.967
B5_T17	182568.7009	3197012.882
B5_T17	182555.2567	3197013.205
B5_T17	182522.646	3196996.883
B5_T17	182488.302	3196992.589
B5_T17	182473.6997	3196999.045
B5_T17	182444.4782	3196990.76
B5_T17	182437.412	3196984.499
B5_T17	182439.0871	3196977.514
B5_T17	182465.6058	3196959.523
B5_T17	182488.3095	3196937.376
B5_T17	182487.1965	3196911.745
B5_T17	182495.1431	3196866.248
B5_T17	182511.3308	3196832.226
B5_T17	182518.9728	3196797.406
B5_T17	182533.1644	3196769.41
B5_T17	182551.7749	3196749.665
B5_T17	182565.1795	3196683.434
B5_T17	182577.0281	3196668.813
B5_T17	182582.262	3196562.923
B5_T17	182575.2323	3196527.26
B5_T17	182551.5314	3196468.335
B5_T17	182554.5928	3196461.433
B5_T17	182552.3563	3196450.947
B5_T17	182541.4485	3196429.171
B5_T17	182537.2533	3196388.15
B5_T17	182528.7499	3196368.023
B5_T17	182523.0041	3196315.293
B5_T17	182527.7825	3196282.626
B5_T17	182523.4101	3196222.948
B5_T17	182515.2393	3196196.441
B5_T17	182500.1594	3196170.011
B5_T17	182495.9213	3196152.836
B5_T17	182516.536	3196058.96
B5_T17	182513.0189	3196035.831
B5_T17	182514.9146	3196007.624
B5_T17	182511.6742	3195981.148
B5_T17	182526.5801	3195942.428
B5_T17	182522.7312	3195870.485
B5_T17	182512.8815	3195840.694
B5_T17	182490.1277	3195797.23
B5_T17	182463.041	3195754.936
B5_T17	182457.9366	3195739.915
B5_T17	182456.8023	3195721.855
B5_T17	182596.1192	3197033.942
B6_T1	185829.284	3185158.389
B6_T1	185812.5601	3185148.545
B6_T1	185794.679	3185131.069
B6_T1	185779.4832	3185128.029
B6_T1	185755.5108	3185113.527
B6_T1	185712.3501	3185096.558
B6_T1	185699.1393	3185092.367
B6_T1	185690.1104	3185093.699
B6_T1	185671.5629	3185105.223
B6_T1	185647.9585	3185144.013
B6_T1	185630.687	3185157.557
B6_T1	185616.0575	3185161.515
B6_T1	185598.0928	3185173.367
B6_T1	185527.6449	3185231.107
B6_T1	185495.452	3185245.985
B6_T1	185460.8872	3185266.797
B6_T1	185416.5138	3185282.229
B6_T1	185374.6392	3185277.345
B6_T1	185345.2154	3185283.397
B6_T1	185302.0612	3185264.559
B6_T1	185290.3488	3185268.179
B6_T1	185259.1405	3185288.835
B6_T1	185245.5595	3185309.702
B6_T1	185219.773	3185374.669
B6_T1	185198.5196	3185395.493
B6_T1	185184.1845	3185419.376
B6_T1	185173.1229	3185463.938
B6_T1	185136.5121	3185532.595
B6_T1	185123.6311	3185563.544
B6_T1	185118.0608	3185592.676
B6_T1	185106.004	3185607.466
B6_T1	185080.305	3185654.741
B6_T1	185078.337	3185670.123
B6_T1	185090.5489	3185705.805
B6_T1	185119.7059	3185746.189
B6_T1	185129.9069	3185769.369
B6_T1	185145.5161	3185782.842
B6_T1	185150.7331	3185823.829
B6_T1	185132.2504	3185840.402
B6_T1	185113.8485	3185846.351
B6_T1	185090.7857	3185862.667
B6_T1	185052.2301	3185854.383
B6_T1	185039.3097	3185855.748
B6_T1	184980.8598	3185839.484
B6_T1	184961.9782	3185841.345
B6_T1	184933.6061	3185859.219
B6_T1	184920.3619	3185864.052
B6_T1	184902.0893	3185854.521
B6_T1	184885.6652	3185830.682
B6_T1	184899.3678	3185829.427
B6_T1	184924.7866	3185815.372
B6_T1	184951.0766	3185780.255
B6_T1	184924.0763	3185760.181
B6_T1	184910.5609	3185764.389
B6_T1	184852.2097	3185759.34
B6_T1	184825.5543	3185753.497
B6_T1	184801.1977	3185739.044
B6_T1	184782.8101	3185721.964
B6_T1	184767.3352	3185714.971
B6_T1	184735.6037	3185714.158
B6_T1	184728.0435	3185707.378
B6_T1	184708.8151	3185703.715
B6_T1	184682.6372	3185690.111
B6_T1	184668.9215	3185670.031
B6_T1	184665.7893	3185659.113
B6_T1	184644.1858	3185642.837
B6_T1	184635.4758	3185632.349
B6_T1	184614.5051	3185623.99
B6_T1	184604.8242	3185623.629
B6_T1	184581.8372	3185634.28
B6_T1	184551.7413	3185633.349
B6_T1	184545.081	3185625.307
B6_T1	184546.1032	3185603.795
B6_T1	184557.7159	3185591.388
B6_T1	184557.7762	3185572.18
B6_T1	184578.7031	3185559
B6_T1	184581.1671	3185550.441
B6_T1	184575.2524	3185540.278
B6_T1	184547.4931	3185537.571
B6_T1	184523.5791	3185540.955
B6_T1	184513.4856	3185537.244
B6_T1	184510.8957	3185532.65
B6_T2	184896.7515	3185959.94
B6_T2	184911.7235	3185955.891
B6_T2	184920.2226	3185959.223
B6_T2	184935.1721	3185970.731
B6_T2	184937.5132	3185976.369
B6_T2	184963.1548	3185989.876
B6_T2	184986.234	3185997.751
B6_T2	184992.0992	3185997.648
B6_T2	185012.2372	3185973.831
B6_T2	185020.6929	3185971.332
B6_T2	185067.9736	3185997.042
B6_T2	185086.9414	3185998.676
B6_T2	185102.6132	3185996.326
B6_T2	185156.9489	3186018.068
B6_T2	185188.8225	3186016.599
B6_T2	185222.8885	3186030.101
B6_T2	185266.461	3186033.32
B6_T2	185292.32	3186027.653
B6_T2	185315.2732	3186029.077
B6_T2	185394.5817	3186043.019
B6_T2	185420.9678	3186035.329
B6_T2	185452.6381	3186036.647
B6_T2	185511.0593	3186024.983
B6_T2	185556.3047	3186001.603
B6_T2	185567.1155	3186005.273
B6_T2	185584.004	3186028.496
B6_T2	185624.4382	3186053.843
B6_T2	185643.4176	3186055.311
B6_T2	185665.7866	3186048.781
B6_T2	185673.2235	3186030.443
B6_T2	185695.3847	3186007.754
B6_T2	185711.5173	3185999.114
B6_T2	185732.8998	3185995.801
B6_T2	185748.9449	3185988.772
B6_T2	185780.5474	3185987.285
B6_T2	185797.232	3185998.441
B6_T2	185811.4155	3186025.299
B6_T2	185829.2101	3186035.988
B6_T2	185834.2674	3186043.283
B6_T2	185873.8157	3186074.692
B6_T2	185896.8871	3186088.569
B6_T2	185950.7451	3186095.873
B6_T2	186013.7269	3186131.047
B6_T2	186046.7838	3186138.506
B6_T2	186092.2441	3186154.604
B6_T2	186127.0832	3186157.662
B6_T2	186240.2845	3186208.297
B6_T2	186278.7204	3186211.937
B6_T2	186311.5327	3186234.935
B6_T2	186317.225	3186247.551
B6_T2	186351.7313	3186283.822
B6_T2	186370.9651	3186291.395
B6_T2	186397.6567	3186295.938
B6_T2	186409.6299	3186263.769
B6_T2	186420.1413	3186260.314
B6_T2	186462.5632	3186277.742
B6_T2	186495.597	3186302.901
B6_T2	186499.2749	3186311.638
B6_T2	186514.7915	3186320.864
B6_T2	186519.6341	3186330.852
B6_T2	186534.8124	3186335.744
B6_T2	186548.375	3186344.837
B6_T2	186568.4893	3186349.251
B6_T2	186589.4381	3186372.366
B6_T2	186598.1533	3186373.721
B6_T2	186664.8325	3186372.945
B6_T2	186725.7218	3186351.966
B6_T2	186744.6045	3186351.094
B6_T2	186754.7601	3186347.211
B6_T2	186766.0982	3186333.391
B6_T2	186775.1028	3186327.549
B6_T2	186826.2642	3186303.206
B6_T2	186864.424	3186286.301
B6_T2	186921.3422	3186275.159
B6_T2	186937.5197	3186269.086
B6_T2	186946.6033	3186260.089
B6_T2	186981.3316	3186245.388
B6_T3	184791.8407	3186590.698
B6_T3	184813.4389	3186586.667
B6_T3	184845.9119	3186587.37
B6_T3	184871.5661	3186581.129
B6_T3	184893.8604	3186583.957
B6_T3	184919.2465	3186577.239
B6_T3	184948.5211	3186573.97
B6_T3	185013.9583	3186581.18
B6_T3	185030.3642	3186576.317
B6_T3	185062.2712	3186552.869
B6_T3	185134.3898	3186542.942
B6_T3	185211.4864	3186542.815
B6_T3	185252.6062	3186553.568
B6_T3	185276.6365	3186549.717
B6_T3	185351.0304	3186548.148
B6_T3	185523.6614	3186519.726
B6_T3	185557.2312	3186492.58
B6_T3	185612.1228	3186477.161
B6_T3	185666.3061	3186454.944
B6_T3	185690.961	3186432.68
B6_T3	185703.4937	3186415.199
B6_T3	185707.7764	3186401.448
B6_T3	185717.8689	3186390.702
B6_T3	185735.3535	3186380.259
B6_T3	185787.4298	3186372.832
B6_T3	185803.2955	3186374.942
B6_T3	185816.5054	3186371.58
B6_T3	185844.3135	3186371.646
B6_T3	185924.1038	3186358.076
B6_T3	185937.8996	3186359.712
B6_T3	185992.4116	3186343.859
B6_T3	186000.0232	3186347.429
B6_T3	186069.4279	3186355.598
B6_T3	186092.6895	3186369.376
B6_T3	186129.7896	3186370.001
B6_T3	186143.6512	3186377.104
B6_T3	186167.0141	3186403.129
B6_T3	186213.9476	3186434.664
B6_T3	186228.8453	3186434.02
B6_T3	186239.0965	3186437.324
B6_T3	186256.3863	3186449.385
B6_T3	186274.7787	3186457.063
B6_T3	186280.423	3186467.3
B6_T3	186282.2944	3186483.181
B6_T3	186289.7142	3186495.435
B6_T3	186318.0165	3186521.391
B6_T3	186321.4596	3186530.236
B6_T4	187095.5158	3186217.739
B6_T4	187128.424	3186191.136
B6_T4	187137.345	3186187.352
B6_T4	187148.9688	3186173.469
B6_T4	187158.0083	3186154.615
B6_T4	187177.1599	3186145.766
B6_T4	187196.5736	3186126.567
B6_T4	187211.7628	3186117.564
B6_T4	187219.7097	3186117.471
B6_T4	187228.3201	3186137.756
B6_T4	187234.8404	3186140.38
B6_T4	187247.8981	3186138.959
B6_T4	187262.9217	3186119.851
B6_T4	187295.0479	3186103.444
B6_T4	187329.4206	3186102.296
B6_T4	187348.2331	3186089.67
B6_T4	187365.2154	3186062.334
B6_T4	187404.3637	3186011.159
B6_T4	187410.9415	3185966.59
B6_T4	187467.737	3185883.206
B6_T4	187481.7504	3185868.255
B6_T4	187487.5106	3185849.936
B6_T4	187536.865	3185793.188
B6_T4	187569.0642	3185734.804
B6_T4	187579.0046	3185728.073
B6_T4	187590.574	3185726.45
B6_T4	187606.2128	3185711.893
B6_T4	187657.5308	3185632.871
B6_T4	187669.4621	3185574.598
B6_T4	187667.1005	3185533.097
B6_T4	187670.2202	3185506.776
B6_T4	187661.2135	3185476.681
B6_T4	187666.4662	3185464.084
B6_T4	187683.1312	3185442.561
B6_T4	187698.0089	3185438.692
B6_T4	187709.1486	3185404.306
B6_T4	187710.7799	3185364.074
B6_T5	187451.4342	3185319.002
B6_T5	187455.5751	3185327.605
B6_T5	187455.6	3185341.937
B6_T5	187430.8036	3185359.447
B6_T5	187416.7369	3185376.706
B6_T5	187386.289	3185388.863
B6_T5	187360.9216	3185386.979
B6_T5	187319.2127	3185395.784
B6_T5	187299.1192	3185407.141
B6_T5	187259.7579	3185450.779
B6_T5	187234.1094	3185471.327
B6_T5	187235.9944	3185493.551
B6_T5	187228.2585	3185548.373
B6_T5	187235.1421	3185586.395
B6_T5	187230.8713	3185589.709
B6_T5	187215.8839	3185595.582
B6_T5	187174.0015	3185594.868
B6_T5	187159.1091	3185598.487
B6_T5	187133.0041	3185599.023
B6_T5	187083.4087	3185593.411
B6_T5	187068.2749	3185596.888
B6_T5	187035.0039	3185594.269
B6_T5	186904.7125	3185616.576
B6_T5	186889.904	3185622.388
B6_T5	186829.5087	3185667.321
B6_T5	186770.7782	3185703.763
B6_T5	186757.5472	3185715.188
B6_T5	186732.2021	3185764.254
B6_T5	186732.0503	3185777.772
B6_T5	186721.5473	3185799.177
B6_T5	186719.2601	3185815.869
B6_T5	186696.1694	3185851.574
B6_T5	186671.1025	3185879.641
B6_T5	186648.8094	3185894.472
B6_T5	186619.4532	3185919.986
B6_T5	186602.2171	3185919.037
B6_T5	186529.6122	3185927.488
B6_T5	186508.4094	3185923.801
B6_T5	186487.516	3185928.541
B6_T5	186423.1062	3185928.782
B6_T5	186411.8064	3185940.081
B6_T5	186399.4366	3185943.009
B6_T5	186380.8827	3185941.818
B6_T5	186306.8077	3185948.329
B6_T5	186299.3032	3185943.872
B6_T5	186275.7076	3185917.751
B6_T5	186179.909	3185916.479
B6_T5	186155.4092	3185920.294
B6_T5	187006.4236	3185597.143
B6_T6	185845.1441	3185761.23
B6_T6	185871.4018	3185730.58
B6_T6	185913.7211	3185703.794
B6_T6	185955.0102	3185662.842
B6_T6	186028.2943	3185623.964
B6_T6	186050.3597	3185604.348
B6_T6	186074.0041	3185589.172
B6_T6	186106.2985	3185596.874
B6_T6	186157.3528	3185594.565
B6_T6	186208.8334	3185568.592
B6_T6	186238.7179	3185559.898
B6_T6	186268.6737	3185556.271
B6_T6	186296.6021	3185555.563
B6_T6	186312.1135	3185559.088
B6_T6	186330.5296	3185556.061
B6_T6	186382.2062	3185567.389
B6_T6	186407.093	3185559.36
B6_T6	186442.776	3185555.067
B6_T6	186478.4989	3185539.194
B6_T6	186503.1853	3185534.063
B6_T6	186516.5058	3185524.738
B6_T6	186530.8564	3185521.393
B6_T6	186563.6933	3185493.925
B6_T6	186586.0734	3185480.468
B6_T6	186602.2554	3185471.484
B6_T6	186634.9035	3185461.926
B6_T6	186664.2516	3185442.373
B6_T6	186712.9925	3185417.241
B6_T6	186760.1698	3185412.769
B6_T6	186824.9889	3185396.606
B6_T6	186871.4305	3185391.289
B6_T6	186888.3602	3185396.962
B6_T6	186964.3991	3185404.809
B6_T6	186984.2722	3185396.535
B6_T6	187005.4394	3185396.142
B6_T6	187044.6849	3185378.343
B6_T6	187075.2672	3185375.138
B6_T6	187084.0531	3185369.358
B6_T6	187084.8429	3185360.037
B6_T6	187072.4969	3185310.629
B6_T6	187075.4687	3185298.942
B6_T6	187084.6312	3185298.927
B6_T6	187097.9264	3185291.984
B6_T6	187123.3036	3185289.962
B6_T6	187166.6687	3185273.559
B6_T6	187186.4115	3185261.346
B6_T6	187193.9897	3185252.409
B6_T6	187207.5467	3185249.709
B6_T6	187244.9095	3185231.06
B6_T6	187260.9669	3185228.991
B6_T6	187284.9474	3185214.962
B6_T6	187290.4934	3185215.473
B6_T6	187306.6383	3185206.909
B6_T6	187333.0476	3185202.729
B6_T6	187340.4291	3185192.263
B6_T6	187359.8503	3185186.364
B6_T6	187402.5401	3185190.229
B6_T6	187432.4047	3185185.612
B6_T7	187450.7343	3184918.544
B6_T7	187444.452	3184915.346
B6_T7	187398.4378	3184918.946
B6_T7	187372.441	3184945.185
B6_T7	187361.5418	3184943.72
B6_T7	187347.7184	3184935.926
B6_T7	187329.5092	3184933.58
B6_T7	187316.5758	3184916.219
B6_T7	187316.442	3184899.37
B6_T7	187307.8915	3184850.567
B6_T7	187292.7378	3184812.228
B6_T7	187270.7368	3184812.439
B6_T7	187251.4514	3184823.105
B6_T7	187240.3192	3184823.34
B6_T7	187172.0531	3184805.674
B6_T7	187133.9917	3184816.083
B6_T7	187095.2851	3184810.14
B6_T7	187077.1601	3184792.064
B6_T7	187052.4074	3184783.839
B6_T7	187018.0152	3184799.628
B6_T7	187008.6543	3184828.201
B6_T7	187007.5749	3184857.806
B6_T7	186987.447	3184881.303
B6_T7	186975.477	3184888.47
B6_T7	186948.0354	3184917.335
B6_T7	186914.7051	3184964.913
B6_T7	186848.8489	3185013.545
B6_T7	186840.4231	3185034.131
B6_T7	186826.9742	3185044.585
B6_T7	186815.0582	3185061.043
B6_T7	186812.651	3185084.546
B6_T7	186793.4489	3185104.957
B6_T7	186785.7016	3185104.869
B6_T7	186785.7092	3185104.859
B6_T7	186785.7016	3185104.869
B6_T7	186783.2479	3185108.72
B6_T7	186772.1826	3185109.605
B6_T7	186755.7028	3185118.206
B6_T7	186720.9611	3185117.031
B6_T7	186698.5162	3185126.295
B6_T7	186651.6459	3185162.251
B6_T7	186639.6078	3185165.357
B6_T7	186602.9782	3185163.471
B6_T7	186545.7457	3185148.282
B6_T7	186528.9384	3185148.076
B6_T7	186465.5418	3185121.94
B6_T7	186456.6697	3185125.434
B6_T7	186425.0573	3185154.878
B6_T7	186416.515	3185170.594
B6_T7	186412.0753	3185173.421
B6_T7	186380.4843	3185176.627
B6_T7	186325.4905	3185159.37
B6_T7	186314.9271	3185159.721
B6_T7	186306.5722	3185165.675
B6_T7	186275.1089	3185171.185
B6_T7	186268.9801	3185175.201
B6_T7	186256.2279	3185174.317
B6_T7	186247.9905	3185181.283
B6_T7	186225.7476	3185189.212
B6_T7	186198.1668	3185211.926
B6_T7	186190.0669	3185223.371
B6_T7	186177.9122	3185228.833
B6_T7	186140.3467	3185234.777
B6_T7	186096.2993	3185231.661
B6_T7	186065.6089	3185242.107
B6_T7	186057.741	3185240.599
B6_T7	186041.9381	3185226.61
B6_T7	186030.4615	3185220.763
B6_T7	186009.8455	3185215.191
B6_T7	185995.9642	3185217.417
B6_T8	187659.3552	3183596.035
B6_T8	187701.529	3183606.162
B6_T8	187739.4672	3183622.798
B6_T8	187806.5039	3183690.966
B6_T8	187868.3874	3183762.043
B6_T8	187893.4066	3183805.746
B6_T8	187927.3611	3183827.966
B6_T8	187947.73	3183864.038
B6_T8	187960.9693	3183916.369
B6_T8	188015.4566	3183998.418
B6_T8	188021.9663	3184074.938
B6_T8	188000.3108	3184118.429
B6_T8	187986.5935	3184159.415
B6_T8	187976.864	3184170.093
B6_T8	187969.3161	3184173.188
B6_T8	187948.7651	3184198.442
B6_T8	187932.5142	3184233.039
B6_T8	187896.5243	3184284.964
B6_T8	187877.4756	3184335.01
